109,1,380.00,68.00,239.00,188.00,0.73
110,1,362.40,79.20,237.40,192.00,0.74
111,1,335.83,105.08,246.36,221.09,0.87
112,1,323.87,163.60,251.66,236.99,0.91
113,1,338.44,246.69,257.54,238.45,0.88
114,1,385.12,344.81,258.61,221.26,0.90
115,1,457.66,453.01,241.32,187.02,0.86
116,1,554.51,546.09,200.67,149.27,0.80
117,1,654.72,614.54,148.20,108.12,0.69
122,2,715.00,649.00,75.00,65.00,0.73
123,2,715.00,649.00,73.40,62.60,0.67
124,2,715.78,651.34,94.04,62.91,0.52
150,3,314.00,48.00,231.00,212.00,0.84
151,3,266.00,89.60,247.00,228.00,0.89
152,3,232.82,156.13,253.79,237.03,0.92
153,3,217.25,257.50,259.23,214.64,0.93
154,3,239.42,360.48,251.31,196.56,0.84
155,3,279.30,456.92,245.42,174.04,0.87
156,3,335.66,537.89,249.11,154.87,0.84
157,3,396.20,593.78,220.04,130.11,0.78
158,3,487.41,654.29,162.88,74.39,0.66
