73,1,546.00,631.00,102.00,83.00,0.78
74,1,546.00,624.60,98.80,85.40,0.79
75,1,549.11,621.85,95.84,84.33,0.78
76,1,548.53,617.79,97.27,86.30,0.63
77,1,554.30,612.89,97.00,81.76,0.65
115,2,594.00,619.00,72.00,50.00,0.74
116,2,590.00,623.80,71.20,46.00,0.58
117,2,586.13,627.91,74.14,48.37,0.63
118,2,582.55,632.28,75.88,50.66,0.50
119,2,581.49,636.53,83.73,49.15,0.58
120,2,581.86,639.24,87.72,49.95,0.54
139,1,728.99,411.99,122.99,116.99,0.65
140,1,711.30,415.74,121.88,123.45,0.64
141,1,687.26,429.74,112.72,122.33,0.79
142,1,664.01,451.40,99.43,122.46,0.73
143,1,642.24,479.45,93.29,126.42,0.78
144,1,627.52,510.79,85.71,127.23,0.80
