93,1,667.00,578.00,99.00,106.00,0.86
96,2,725.00,550.00,90.00,117.00,0.70
97,2,739.40,546.80,87.60,118.60,0.86
98,2,753.08,541.58,87.13,117.37,0.54
99,2,766.17,535.92,84.63,119.30,0.80
100,2,778.12,530.57,83.12,119.93,0.77
101,2,787.30,526.11,83.44,121.55,0.52
102,2,797.03,521.96,81.46,122.09,0.63
103,2,805.53,517.91,80.11,122.94,0.62
104,2,815.72,516.62,76.90,123.90,0.74
105,2,825.11,516.32,75.12,121.53,0.74
106,2,833.53,516.40,72.48,119.25,0.81
107,2,840.21,516.57,68.85,118.39,0.83
108,2,844.88,516.75,66.25,118.75,0.70
109,2,848.90,516.90,64.74,118.89,0.57
110,2,852.04,517.04,63.61,118.95,0.51
151,3,870.00,519.00,63.00,114.00,0.74
152,3,861.20,523.00,65.40,118.00,0.71
158,4,945.00,359.00,67.00,107.00,0.74
159,4,942.60,371.00,64.60,115.00,0.60
160,4,935.89,382.29,72.71,127.04,0.69
161,4,912.39,422.78,91.55,121.18,0.82
162,4,890.19,476.71,107.48,103.45,0.61
