211,1,211.00,482.00,84.00,190.00,0.74
212,1,210.20,482.80,82.40,187.60,0.73
213,1,211.60,482.95,76.66,182.49,0.56
264,2,66.00,275.00,175.00,217.00,0.71
265,2,70.80,282.20,177.40,221.00,0.77
266,2,82.46,360.20,169.42,149.74,0.89
267,1,112.01,464.99,159.98,107.02,0.85
268,1,122.29,509.00,152.39,83.48,0.85
269,1,142.64,545.78,130.30,64.82,0.70
270,1,162.03,568.31,107.47,53.22,0.75
271,1,182.51,580.37,90.06,44.62,0.73
272,1,205.19,582.71,80.11,39.16,0.76
273,1,226.73,584.22,71.34,37.53,0.79
274,1,249.47,582.04,63.66,38.07,0.78
275,1,272.42,580.50,57.13,39.09,0.75
276,1,294.50,579.12,53.24,40.27,0.72
277,1,316.84,576.43,50.11,41.47,0.64
278,1,340.69,574.70,46.45,40.62,0.73
279,1,363.52,572.59,42.63,42.45,0.76
280,1,385.22,571.83,40.21,39.12,0.70
281,1,406.50,571.47,35.99,40.70,0.74
282,1,426.91,572.01,34.18,41.91,0.78
283,1,444.10,573.51,32.31,39.74,0.73
284,1,455.16,575.42,33.36,38.95,0.70
285,1,465.38,578.11,33.72,38.03,0.56
286,1,474.44,579.73,35.34,37.72,0.55
