96,1,375.00,331.00,84.00,106.00,0.76
97,1,356.60,331.00,104.80,146.00,0.88
98,1,336.85,344.15,134.29,178.52,0.90
99,1,318.53,386.69,169.54,195.44,0.74
100,1,306.06,451.55,201.50,190.34,0.64
127,2,265.00,530.00,69.00,55.00,0.70
128,2,267.40,530.00,66.60,55.00,0.73
129,2,266.31,530.00,66.91,55.77,0.66
130,2,267.51,530.77,65.45,53.71,0.64
131,2,270.97,531.02,63.47,48.45,0.60
255,3,315.00,336.00,94.00,88.00,0.80
256,3,318.20,333.60,111.60,124.00,0.86
257,3,314.41,333.19,127.18,161.76,0.87
258,3,284.07,360.99,165.60,196.74,0.82
259,3,308.67,404.41,146.54,193.54,0.71
261,3,351.70,515.46,142.95,162.71,0.66
