90,1,687.00,336.00,154.00,109.00,0.75
91,1,683.00,358.40,156.40,112.20,0.53
92,1,682.23,391.69,167.60,100.59,0.51
93,1,686.46,430.70,162.47,77.88,0.77
95,1,728.89,487.05,139.76,44.56,0.53
97,2,353.00,244.00,158.00,110.00,0.77
98,2,354.60,243.20,158.80,115.60,0.82
99,2,352.60,243.05,160.49,120.45,0.76
100,2,348.83,239.97,166.47,129.71,0.79
101,2,339.61,238.23,173.48,144.83,0.78
102,2,327.41,241.64,176.45,160.84,0.86
103,2,311.48,250.77,179.39,180.38,0.89
104,2,299.80,272.02,179.62,196.75,0.90
105,2,300.53,305.73,179.53,208.12,0.91
106,2,317.25,354.01,184.06,208.62,0.94
107,2,349.45,410.00,187.64,200.59,0.92
108,2,392.14,465.82,187.58,192.24,0.91
109,2,447.47,514.38,182.14,184.68,0.88
110,2,505.75,557.24,171.92,156.31,0.51
113,2,642.62,631.06,158.34,93.82,0.72
485,3,304.00,431.00,206.00,155.00,0.75
486,3,288.80,396.60,208.40,151.00,0.85
487,3,285.88,355.72,208.09,144.78,0.88
488,3,292.67,312.14,208.77,137.18,0.86
489,3,300.86,275.97,211.98,130.52,0.77
490,3,317.81,246.38,205.84,128.80,0.88
491,3,334.92,227.48,202.92,124.11,0.83
492,3,348.89,215.66,201.94,117.01,0.81
493,3,354.13,206.82,200.95,115.60,0.59
496,3,366.24,173.07,204.31,121.58,0.59
545,4,831.00,418.00,174.00,98.00,0.88
546,4,814.20,438.00,181.20,100.40,0.90
547,4,823.18,460.18,159.75,97.04,0.87
552,4,754.49,528.45,161.75,75.53,0.79
553,4,748.34,536.29,152.08,76.02,0.73
632,5,1015.00,314.00,235.00,163.00,0.74
633,5,992.60,310.80,251.80,182.20,0.80
634,5,960.50,307.98,297.16,268.98,0.85
635,5,923.61,311.79,342.37,348.30,0.88
636,5,884.55,344.75,365.65,368.39,0.87
637,5,860.86,425.66,332.18,306.64,0.84
