46,1,614.00,527.00,61.00,73.00,0.74
47,1,617.20,527.80,64.20,77.00,0.70
50,1,484.07,496.88,209.21,113.76,0.51
51,1,463.93,491.39,230.89,119.45,0.50
52,1,460.14,489.01,235.59,121.13,0.50
53,1,462.63,487.82,234.48,119.38,0.58
54,1,464.02,488.35,234.18,112.42,0.69
55,1,465.66,490.27,232.91,102.60,0.56
56,1,468.06,493.38,227.53,90.36,0.55
57,1,469.04,496.25,223.92,81.41,0.53
67,2,654.00,432.00,83.00,122.00,0.78
68,2,657.20,429.60,83.00,121.20,0.75
69,2,659.36,425.27,84.54,122.59,0.61
70,2,660.08,418.41,89.68,126.15,0.68
71,2,660.99,415.61,92.03,127.98,0.64
72,2,658.45,415.58,95.54,132.08,0.63
78,2,653.67,432.56,81.89,121.66,0.56
82,3,875.00,251.00,155.00,155.00,0.83
83,3,867.00,280.60,150.20,162.20,0.74
84,3,860.77,315.08,138.37,160.53,0.74
84,4,486.00,485.00,192.00,126.00,0.72
85,4,487.60,481.80,184.80,136.40,0.59
86,4,485.57,481.20,181.05,148.12,0.58
87,4,487.29,478.04,170.36,158.96,0.61
88,4,480.85,469.17,168.89,173.09,0.73
115,4,450.85,473.08,157.02,183.00,0.61
116,4,453.46,473.79,159.03,184.39,0.54
117,4,455.60,474.70,158.99,187.52,0.63
118,4,457.77,473.70,156.97,192.66,0.55
119,4,459.28,473.97,155.53,193.27,0.56
137,5,821.00,502.00,106.00,111.00,0.75
145,6,576.00,609.00,47.00,96.00,0.78
146,6,576.80,613.80,41.40,76.80,0.73
147,6,580.97,620.56,31.46,54.71,0.57
