113,1,302.00,470.00,431.00,244.00,0.77
173,2,419.00,517.00,76.00,106.00,0.81
174,2,407.00,517.80,80.00,106.00,0.84
175,2,394.87,527.97,85.31,100.60,0.80
176,2,384.63,543.33,94.63,94.02,0.76
177,2,375.04,548.94,97.77,89.19,0.78
178,2,369.82,544.81,97.94,80.40,0.65
179,2,367.63,533.83,95.70,94.78,0.72
180,2,367.90,532.16,93.98,96.73,0.72
181,2,370.33,537.52,93.23,94.18,0.78
182,2,376.17,543.64,89.51,85.02,0.79
183,2,381.32,545.82,86.67,85.19,0.81
184,2,384.67,541.06,86.28,90.06,0.79
185,2,385.27,534.69,86.81,93.81,0.80
186,2,384.86,530.92,87.67,93.95,0.80
187,2,381.41,532.78,92.63,92.68,0.82
188,2,381.44,540.16,93.82,91.53,0.83
189,2,384.12,548.92,92.94,84.44,0.84
190,2,392.45,559.07,91.24,83.13,0.88
195,2,433.40,581.05,81.93,77.40,0.59
197,2,448.35,578.15,70.43,84.25,0.63
198,2,455.85,573.45,62.54,90.29,0.84
199,2,465.24,574.24,52.93,89.32,0.65
200,2,469.47,578.41,50.65,90.16,0.72
201,2,472.78,585.17,49.31,83.93,0.65
202,2,476.50,593.79,50.42,80.06,0.75
203,2,481.07,598.87,50.18,77.97,0.73
204,2,483.87,601.96,51.57,77.88,0.74
205,2,486.74,602.99,51.44,77.20,0.66
206,2,487.61,601.91,51.45,78.96,0.67
207,2,483.73,600.77,52.84,81.60,0.70
208,2,480.22,598.96,54.04,81.29,0.68
209,2,478.14,598.17,55.83,81.82,0.69
210,2,477.95,599.14,57.83,82.01,0.66
211,2,477.83,600.78,59.25,80.76,0.56
212,2,479.03,601.35,57.20,80.94,0.55
213,2,480.76,603.50,57.05,79.68,0.63
214,2,482.02,604.26,55.67,79.20,0.56
216,2,482.55,610.84,55.10,76.67,0.51
217,2,481.81,610.08,55.70,76.13,0.68
218,2,479.56,609.81,57.23,77.28,0.62
219,2,480.01,610.99,55.84,78.38,0.64
225,2,469.95,604.03,56.92,77.10,0.51
226,2,468.41,603.31,57.69,75.60,0.56
282,3,1053.00,295.00,88.00,233.00,0.79
283,3,1027.40,324.60,108.00,263.40,0.82
284,3,971.69,375.97,159.82,306.03,0.67
309,2,379.01,602.00,85.99,103.99,0.64
311,4,1055.00,295.00,95.00,111.00,0.74
312,4,1016.60,295.80,125.40,152.60,0.83
313,4,934.04,298.71,193.92,193.72,0.78
322,5,735.00,496.00,63.00,188.00,0.80
323,5,723.00,495.20,83.80,189.60,0.80
324,5,713.90,500.43,79.04,186.83,0.83
325,5,707.04,505.32,72.46,185.90,0.83
326,5,701.34,511.94,69.01,184.19,0.83
327,5,696.11,517.55,68.14,182.24,0.85
328,5,691.76,523.49,66.55,180.22,0.84
329,5,687.69,529.54,64.72,176.79,0.86
330,5,680.88,534.91,66.34,172.87,0.86
331,5,674.57,541.41,68.32,167.42,0.83
332,5,669.77,546.94,71.12,162.82,0.83
333,5,664.19,549.36,73.51,160.61,0.82
334,5,660.29,552.06,73.78,158.58,0.83
335,5,657.71,553.50,72.56,157.29,0.82
336,5,657.63,555.20,70.78,154.90,0.82
337,5,657.81,554.95,68.11,155.50,0.79
338,5,657.39,554.06,68.49,155.80,0.80
339,5,656.68,551.60,69.98,155.33,0.77
340,5,655.86,549.23,73.19,154.55,0.78
341,5,654.33,547.60,75.71,151.66,0.78
342,5,653.83,547.60,77.97,148.64,0.78
343,5,653.73,548.22,78.84,146.92,0.74
344,5,654.44,548.41,79.15,146.36,0.75
345,5,654.80,547.77,80.55,146.90,0.70
346,5,654.34,547.50,81.07,147.15,0.71
347,5,657.49,548.04,79.29,146.64,0.74
348,5,668.69,549.55,73.94,143.83,0.59
390,6,294.00,16.00,482.00,662.00,0.86
391,6,324.40,91.20,424.40,611.60,0.88
392,6,348.94,224.60,384.79,487.05,0.76
393,6,439.18,392.04,297.67,322.21,0.85
455,7,884.00,331.00,91.00,162.00,0.76
456,7,885.60,332.60,88.60,165.20,0.77
457,7,887.47,332.14,87.36,170.41,0.78
458,7,886.50,328.17,87.74,177.53,0.79
459,7,888.41,332.70,85.63,176.10,0.78
460,7,889.76,332.95,81.28,178.19,0.79
461,7,890.90,331.64,78.43,180.89,0.75
462,7,893.38,331.17,77.57,182.45,0.76
463,7,894.18,332.34,76.65,181.56,0.75
464,7,895.10,334.14,77.10,180.44,0.76
465,7,895.39,334.14,78.00,181.96,0.79
466,7,895.45,332.13,77.03,186.46,0.77
467,7,895.42,332.03,75.35,188.10,0.82
468,7,894.70,333.97,74.10,188.00,0.84
468,8,253.00,231.00,178.00,79.00,0.72
469,7,893.05,336.69,73.02,189.20,0.81
469,8,230.60,228.60,168.40,115.00,0.69
470,7,890.40,339.03,72.66,195.52,0.70
470,8,207.38,230.23,159.46,153.70,0.84
471,8,194.43,259.66,147.77,178.94,0.83
472,8,199.54,329.04,152.75,151.17,0.53
486,9,440.00,562.00,55.00,75.00,0.79
487,9,436.80,558.80,57.40,74.20,0.79
489,9,434.30,552.67,55.25,74.02,0.66
490,9,432.33,547.85,54.89,74.75,0.73
491,9,431.04,542.81,52.61,74.98,0.62
523,10,435.00,524.00,80.00,66.00,0.70
