98,1,625.00,627.00,82.00,90.00,0.75
99,1,625.00,623.00,80.40,91.60,0.80
100,1,625.78,616.87,78.54,94.97,0.76
101,1,627.61,610.97,78.72,95.36,0.77
102,1,631.15,606.99,78.82,93.90,0.69
103,1,630.80,602.28,81.06,95.52,0.71
104,1,630.61,596.64,83.22,96.05,0.70
169,2,735.00,576.00,69.00,102.00,0.79
170,2,731.00,576.80,69.00,104.40,0.86
171,2,726.38,580.01,68.23,101.80,0.83
172,2,720.14,581.89,67.97,100.13,0.64
173,2,715.34,583.88,66.41,99.70,0.62
180,3,994.00,327.00,142.00,81.00,0.77
192,4,903.00,492.00,138.00,137.00,0.82
193,4,903.00,504.00,134.80,128.20,0.79
194,4,903.00,510.30,132.63,122.53,0.81
195,4,903.00,513.87,128.77,119.96,0.82
196,4,902.23,515.49,127.67,121.69,0.72
197,4,902.73,518.06,128.16,121.59,0.70
198,4,902.20,517.37,131.25,119.48,0.83
199,4,900.63,512.77,137.19,125.12,0.86
200,4,896.05,508.43,148.07,132.51,0.87
201,4,889.14,506.13,157.97,135.91,0.85
202,4,882.61,502.61,164.34,143.10,0.84
203,4,878.16,502.58,165.45,143.19,0.86
204,4,872.61,505.89,165.07,138.52,0.90
205,4,866.64,511.19,163.48,133.95,0.88
206,4,853.32,517.20,167.33,139.55,0.88
207,4,843.18,523.29,163.52,143.53,0.76
208,4,834.81,532.76,157.28,145.02,0.52
210,4,811.66,565.95,140.07,122.13,0.61
215,5,687.00,575.00,94.00,96.00,0.73
216,5,695.80,584.60,87.60,95.20,0.64
