113,1,864.00,320.00,99.00,127.00,0.74
114,1,841.60,320.00,146.20,178.20,0.87
115,1,818.22,337.19,177.15,200.75,0.89
116,1,790.32,399.74,206.35,188.25,0.88
117,1,759.83,451.79,265.37,183.61,0.67
118,1,731.40,545.82,260.29,132.79,0.60
119,1,712.02,648.30,187.08,66.76,0.55
187,2,940.00,329.00,75.00,78.00,0.82
188,2,935.20,333.00,89.40,94.80,0.75
189,2,928.51,353.22,99.29,97.11,0.80
190,2,925.21,386.44,103.82,90.57,0.74
191,2,917.86,421.98,112.24,86.72,0.84
192,2,911.25,458.03,113.81,79.70,0.75
193,2,911.61,497.21,94.61,64.22,0.62
196,2,867.40,512.60,164.03,131.59,0.52
