178,1,243.00,318.00,73.00,87.00,0.70
184,2,186.00,495.00,112.00,67.00,0.72
185,2,179.60,511.80,111.20,80.60,0.61
187,2,170.94,520.71,107.41,121.99,0.52
188,2,167.21,522.61,107.57,138.03,0.53
191,2,159.68,566.58,108.78,114.35,0.53
192,2,156.86,547.58,129.48,137.57,0.81
193,2,152.03,547.50,138.71,142.17,0.70
194,2,147.63,553.50,143.00,142.77,0.64
195,2,145.36,602.17,118.30,97.66,0.73
196,2,143.41,627.69,106.67,75.36,0.73
197,2,143.57,641.02,101.30,69.60,0.68
198,2,145.11,651.84,94.62,63.68,0.63
199,2,145.11,661.89,97.18,56.24,0.72
200,2,147.17,668.65,99.43,49.86,0.62
309,3,501.00,280.00,152.00,180.00,0.73
310,3,499.40,280.00,151.20,181.60,0.73
311,3,499.09,279.23,154.91,181.91,0.69
315,3,501.00,278.96,161.78,182.00,0.54
316,3,502.62,277.52,162.92,184.16,0.51
322,3,501.53,278.85,144.20,201.02,0.75
323,3,502.74,278.98,139.15,206.92,0.63
324,3,501.72,278.37,137.65,218.76,0.80
325,3,500.67,278.14,137.87,236.01,0.83
326,3,497.57,277.42,140.06,257.84,0.86
327,3,493.76,277.76,143.60,278.28,0.86
328,3,488.38,277.90,148.93,298.86,0.88
329,3,478.52,279.82,164.04,316.96,0.90
330,3,460.23,302.43,189.41,307.85,0.90
331,3,441.37,330.45,219.05,290.05,0.89
332,3,420.94,364.36,243.91,257.71,0.90
333,3,398.47,407.09,270.65,204.06,0.87
334,3,378.34,460.90,291.91,138.05,0.81
335,3,306.39,473.06,356.93,136.38,0.63
336,3,333.20,484.52,313.24,147.30,0.79
337,3,345.97,488.72,277.42,163.33,0.87
338,3,349.92,493.19,252.70,177.87,0.76
339,3,355.70,499.01,228.66,188.74,0.72
340,3,365.05,504.73,201.83,196.85,0.67
341,3,377.95,513.02,170.96,198.66,0.80
342,3,389.29,521.04,147.31,197.30,0.84
343,3,396.70,528.97,135.76,190.76,0.82
344,3,395.23,536.19,137.04,183.48,0.82
345,3,394.74,543.16,138.34,176.67,0.84
346,3,398.68,551.40,136.30,168.75,0.76
347,3,402.81,558.76,176.78,161.09,0.59
348,3,413.45,570.58,158.64,148.12,0.69
349,3,422.86,580.62,126.93,135.85,0.71
350,3,432.67,596.33,106.29,120.47,0.73
351,3,439.25,610.50,95.59,106.09,0.51
