85,1,666.00,584.00,50.00,62.00,0.72
86,1,662.00,586.40,50.00,62.00,0.69
88,1,639.48,595.05,48.20,58.40,0.65
91,1,603.01,608.55,49.82,62.58,0.51
92,1,589.31,612.02,52.90,68.05,0.74
93,1,580.06,618.46,55.93,69.31,0.73
94,1,571.03,625.42,59.01,69.05,0.68
95,1,559.51,633.21,67.26,73.49,0.57
136,2,449.00,557.00,51.00,59.00,0.73
137,2,445.80,560.20,52.60,56.60,0.76
138,2,439.85,563.95,60.54,56.91,0.53
293,3,284.00,359.00,126.00,106.00,0.73
294,3,296.80,384.60,149.20,102.00,0.62
295,3,317.35,411.44,138.85,94.98,0.69
