68,1,262.00,487.00,131.00,76.00,0.75
69,1,264.40,490.20,132.60,71.20,0.83
70,1,264.09,498.70,131.37,62.39,0.84
71,1,265.55,507.99,127.84,51.32,0.76
72,1,265.25,514.05,124.50,43.17,0.73
73,1,268.82,518.38,116.90,39.27,0.74
74,1,271.45,518.39,111.61,40.19,0.72
75,1,274.42,518.36,107.89,40.48,0.67
76,1,273.91,517.46,106.84,41.47,0.58
76,2,609.00,533.00,214.00,111.00,0.72
78,1,275.79,510.30,106.35,47.23,0.63
79,1,276.55,506.03,106.25,52.03,0.75
80,1,278.18,503.08,106.20,55.79,0.72
81,1,278.11,498.78,107.51,60.41,0.60
82,1,276.09,493.96,111.97,65.96,0.65
83,1,277.94,490.19,111.66,70.63,0.63
84,1,279.33,485.60,110.18,74.96,0.57
100,1,262.33,493.61,130.74,67.19,0.74
101,1,259.85,494.74,131.30,66.16,0.75
102,1,258.29,495.08,132.79,65.85,0.85
103,1,257.08,496.53,132.02,64.41,0.85
104,1,256.65,497.73,131.68,62.54,0.84
105,1,258.50,498.14,130.86,61.90,0.78
106,1,265.16,498.25,123.93,60.34,0.61
107,1,289.28,498.95,99.04,57.77,0.52
108,1,297.84,499.17,90.20,57.56,0.59
110,1,284.92,495.18,103.36,62.47,0.60
112,1,277.03,492.55,112.19,66.93,0.51
113,1,275.48,491.40,113.63,71.07,0.70
114,1,274.27,489.06,115.46,74.50,0.74
115,1,271.87,488.16,117.43,75.83,0.77
116,1,269.68,487.18,120.11,76.95,0.70
117,1,269.52,486.82,119.80,77.36,0.65
118,1,268.19,486.71,119.64,77.47,0.65
119,1,269.69,486.04,118.22,78.13,0.68
120,1,269.64,485.80,118.31,78.36,0.68
121,1,268.99,486.39,117.66,77.76,0.67
122,1,268.11,485.98,118.71,78.15,0.68
123,1,269.11,485.84,118.43,78.28,0.67
124,1,268.21,485.80,118.96,78.30,0.69
125,1,267.22,486.46,120.46,77.63,0.72
126,1,266.87,487.38,120.36,76.69,0.71
127,1,266.10,487.74,121.61,76.32,0.75
128,1,265.83,489.21,122.07,75.51,0.76
129,1,265.75,489.76,122.22,75.20,0.75
130,1,264.42,491.29,124.23,73.75,0.74
131,1,263.29,491.86,124.31,73.21,0.73
132,1,262.87,492.06,123.66,72.34,0.72
133,1,261.42,492.13,126.03,72.03,0.73
134,1,261.55,492.80,125.59,71.26,0.73
135,1,261.63,493.04,125.40,70.98,0.73
136,1,261.03,492.46,126.62,71.55,0.74
137,1,260.82,492.23,127.06,71.78,0.76
138,1,260.10,492.13,127.87,71.87,0.76
139,1,259.85,492.09,128.15,71.91,0.74
140,1,259.77,492.07,128.24,71.93,0.75
141,1,260.42,492.06,127.59,72.60,0.71
142,1,258.71,491.39,128.65,73.52,0.71
143,1,258.07,491.14,128.38,73.87,0.66
144,1,257.85,491.04,128.91,73.99,0.69
145,1,257.79,491.00,129.10,74.04,0.69
