118,1,288.00,484.00,158.00,146.00,0.74
119,1,276.00,484.00,166.00,167.60,0.50
120,1,259.31,485.47,177.38,153.90,0.75
121,1,237.79,487.61,190.32,145.63,0.66
168,2,873.00,286.00,198.00,183.00,0.85
169,2,865.80,318.80,201.20,193.40,0.86
170,2,849.08,366.64,207.95,193.10,0.87
171,2,822.03,435.13,215.59,176.78,0.85
172,2,791.65,513.13,215.73,148.25,0.55
174,2,744.88,627.76,211.52,90.46,0.83
175,2,720.78,670.98,200.69,49.83,0.54
194,3,250.00,479.00,67.00,104.00,0.71
307,4,864.00,515.00,180.00,162.00,0.77
308,4,845.60,525.40,181.60,155.60,0.70
309,4,824.39,534.46,175.76,147.32,0.55
310,4,795.95,547.81,166.69,134.22,0.64
311,4,762.66,557.57,114.60,85.42,0.77
312,4,733.95,562.41,104.47,78.42,0.53
315,4,669.32,568.93,109.56,104.65,0.52
415,5,959.00,319.00,193.00,167.00,0.74
416,5,967.80,339.00,182.60,179.80,0.84
417,5,970.31,366.08,172.72,192.74,0.81
418,5,968.68,401.73,174.45,198.12,0.83
419,5,962.87,438.71,170.59,195.97,0.74
420,5,952.87,471.05,154.69,193.42,0.68
421,5,933.99,500.72,143.65,180.44,0.81
422,5,906.91,523.73,138.32,166.39,0.82
423,5,874.07,544.33,144.14,152.31,0.71
424,5,827.66,557.67,139.96,118.91,0.64
425,5,774.03,565.42,147.75,122.12,0.72
426,5,755.17,573.71,130.42,119.16,0.60
513,6,611.00,350.00,92.00,93.00,0.85
514,6,611.80,353.20,100.80,105.80,0.87
515,6,612.70,352.31,109.93,127.37,0.87
516,6,613.02,352.67,121.30,156.11,0.89
517,6,616.59,353.47,132.12,190.36,0.89
518,6,617.92,353.81,144.60,228.17,0.90
519,6,619.69,353.96,156.94,268.50,0.87
520,6,617.19,355.20,169.84,308.04,0.87
521,6,619.26,362.24,176.66,341.29,0.84
538,7,813.00,619.00,87.00,75.00,0.77
539,7,811.40,617.40,91.00,78.20,0.57
540,7,811.10,617.10,92.52,78.05,0.54
541,7,810.22,613.12,106.84,81.86,0.56
542,7,809.25,612.60,114.27,81.62,0.53
543,7,808.22,613.24,114.10,80.73,0.52
548,7,806.64,619.40,99.51,75.38,0.65
