88,1,646.00,439.00,80.00,135.00,0.75
89,1,649.20,435.00,80.00,138.20,0.78
91,1,657.13,426.03,83.60,142.51,0.57
92,1,662.19,423.73,84.96,141.76,0.80
93,1,669.45,420.97,84.65,142.89,0.87
94,1,676.03,418.74,84.46,143.24,0.89
95,1,680.94,418.08,85.05,145.39,0.89
96,1,685.91,417.27,85.23,148.85,0.88
97,1,688.21,417.06,87.29,149.42,0.90
98,1,689.57,417.74,88.03,148.24,0.89
99,1,689.23,418.08,88.28,148.40,0.89
100,1,687.60,418.26,89.67,147.76,0.86
101,1,688.19,417.72,88.19,148.81,0.87
102,1,687.61,418.22,86.25,147.86,0.89
103,1,685.28,417.79,86.17,148.79,0.86
104,1,683.01,416.33,85.47,147.81,0.84
105,1,678.10,415.15,87.19,152.05,0.76
106,1,672.95,414.74,87.17,150.34,0.67
107,1,668.32,413.30,87.15,147.66,0.65
110,1,658.49,412.65,90.44,142.05,0.55
111,1,657.05,412.70,90.92,141.14,0.67
112,1,657.22,412.72,91.74,140.84,0.55
119,1,661.31,417.44,89.18,141.91,0.60
120,1,661.76,418.53,88.98,141.32,0.74
121,1,660.57,419.56,90.25,141.13,0.75
122,1,658.16,421.26,91.38,141.72,0.72
122,2,1008.00,313.00,76.00,89.00,0.73
123,1,652.64,423.21,92.47,141.28,0.60
123,2,1012.00,308.20,108.80,121.00,0.78
124,2,1018.15,312.93,119.18,148.80,0.52
125,2,1021.49,311.59,126.45,194.05,0.59
125,1,642.40,425.65,96.03,137.95,0.53
126,1,640.21,425.44,97.46,136.50,0.55
128,2,981.08,328.96,137.19,227.42,0.71
129,2,957.31,320.32,167.62,265.12,0.76
130,2,933.83,318.89,180.86,310.50,0.86
131,2,915.98,317.61,186.88,351.25,0.88
132,2,907.72,318.08,176.43,382.76,0.90
133,2,908.85,327.22,153.40,389.55,0.88
134,2,900.33,342.04,145.48,381.20,0.90
135,2,881.96,354.14,146.78,368.98,0.91
136,2,858.95,362.49,149.88,359.90,0.89
137,2,837.45,365.43,151.67,354.15,0.91
138,2,817.17,363.67,147.70,346.46,0.89
139,2,799.32,358.76,144.10,330.09,0.87
140,2,785.20,349.88,135.36,314.23,0.89
141,2,768.41,336.91,132.09,325.77,0.66
142,2,748.66,323.70,132.99,344.99,0.55
142,1,652.46,417.19,91.10,144.89,0.55
143,2,725.89,320.58,140.04,310.27,0.83
144,2,700.19,317.96,153.12,276.52,0.85
146,1,642.33,408.06,144.86,157.43,0.80
147,1,638.89,371.13,139.11,187.44,0.72
148,1,626.55,349.73,139.50,207.07,0.71
149,1,612.83,334.13,138.88,225.02,0.53
150,1,606.21,335.29,130.16,224.85,0.66
152,1,611.22,397.08,112.14,160.60,0.57
155,1,611.39,411.25,107.43,141.82,0.51
157,1,612.99,414.53,107.02,135.96,0.54
158,1,616.15,413.60,104.27,135.11,0.60
159,1,618.63,412.60,104.65,135.52,0.73
160,1,620.21,411.56,105.47,136.36,0.71
177,1,653.65,402.07,94.13,143.92,0.56
178,1,656.58,401.17,93.87,145.47,0.57
179,1,658.85,400.86,93.09,146.00,0.63
180,1,660.95,400.11,92.16,147.50,0.60
181,1,664.33,399.84,91.17,148.70,0.51
186,1,668.47,403.52,90.04,152.68,0.52
187,1,668.54,403.93,88.61,152.99,0.51
209,1,650.27,389.17,99.93,145.06,0.50
211,1,653.60,386.31,96.23,142.52,0.51
212,1,657.25,382.34,93.89,146.22,0.53
213,1,660.52,378.32,92.42,156.80,0.51
214,1,664.39,376.85,91.91,163.96,0.66
215,1,669.81,376.35,89.74,167.36,0.74
216,1,673.13,377.52,88.29,168.60,0.74
218,1,675.24,382.96,88.65,167.10,0.76
219,1,674.78,385.86,90.29,162.17,0.50
220,1,673.94,388.88,90.87,159.77,0.71
221,1,672.27,389.96,91.08,159.59,0.64
222,1,672.26,390.32,89.82,160.22,0.65
223,1,671.58,388.43,89.33,163.80,0.55
224,1,670.64,386.39,89.80,164.51,0.52
224,3,886.00,316.00,210.00,301.00,0.89
225,1,669.62,384.92,89.32,166.10,0.68
225,3,849.20,312.00,262.00,364.20,0.93
226,1,669.89,383.70,88.47,167.37,0.79
226,3,823.29,340.93,287.77,364.78,0.63
227,1,669.32,385.21,87.48,167.84,0.73
228,1,669.11,387.09,86.45,166.70,0.67
228,3,814.76,502.25,275.07,215.46,0.76
229,1,667.03,389.13,87.40,166.26,0.63
230,1,666.26,390.54,87.76,166.75,0.52
232,1,669.81,395.07,87.93,152.17,0.70
233,1,673.35,398.82,89.34,148.09,0.74
234,1,676.57,402.08,90.49,146.08,0.73
235,1,680.40,408.60,91.58,143.40,0.79
236,1,683.14,415.66,93.95,142.50,0.60
237,1,682.84,422.18,97.44,142.91,0.54
249,1,657.12,428.53,86.31,137.09,0.52
252,1,653.80,418.98,77.25,141.26,0.73
253,1,650.64,415.46,76.82,139.87,0.61
