336,1,388.00,311.00,82.00,88.00,0.80
337,1,369.60,315.80,107.60,104.80,0.85
338,1,367.07,336.31,114.92,108.58,0.87
339,1,364.59,376.88,116.48,92.21,0.85
340,1,358.04,424.61,117.54,70.48,0.85
341,1,352.31,459.60,113.60,63.46,0.77
342,1,343.40,489.94,115.53,61.26,0.70
344,1,316.59,541.79,176.29,92.08,0.86
345,1,304.21,566.60,147.11,79.83,0.71
346,1,293.70,588.71,127.93,73.32,0.78
347,1,286.11,605.19,125.48,69.86,0.71
348,1,285.60,619.00,127.29,69.08,0.71
349,1,290.24,631.25,134.49,64.68,0.53
350,1,294.09,639.92,127.45,60.75,0.62
351,1,296.69,646.11,131.76,59.21,0.65
352,1,297.71,652.34,140.47,58.61,0.65
353,1,298.16,659.98,136.71,59.72,0.51
422,2,394.00,306.00,85.00,61.00,0.76
423,2,410.80,302.80,92.20,84.20,0.77
424,2,430.46,301.56,101.81,109.64,0.87
425,2,455.05,306.78,99.46,128.56,0.85
426,2,473.50,330.01,92.25,130.63,0.87
427,2,479.35,355.82,88.21,129.14,0.78
428,2,485.60,383.65,77.52,108.22,0.78
429,2,486.62,412.40,72.53,93.86,0.83
430,2,488.68,438.80,68.21,77.96,0.83
431,2,491.06,458.54,65.54,73.19,0.85
432,2,495.80,483.64,49.06,53.69,0.73
433,2,493.28,501.14,46.19,48.03,0.67
434,2,485.15,507.41,53.75,47.53,0.67
435,2,474.18,508.85,55.79,46.75,0.66
441,3,477.00,455.00,50.00,44.00,0.70
442,3,487.40,446.20,50.00,45.60,0.79
443,3,498.65,439.19,50.00,45.90,0.72
444,3,513.31,434.46,51.56,47.55,0.71
445,3,527.97,434.58,50.57,48.07,0.75
446,3,541.08,436.26,50.19,51.06,0.82
447,3,555.63,441.67,50.06,51.41,0.73
448,3,568.56,447.89,50.01,52.14,0.69
449,3,582.27,458.24,48.62,49.70,0.52
450,3,592.14,468.30,47.43,48.70,0.69
452,3,611.97,496.46,43.00,42.64,0.59
453,3,623.78,515.22,39.99,41.95,0.69
454,3,633.63,532.69,38.32,39.67,0.55
455,3,643.53,548.96,35.70,35.42,0.59
456,3,651.31,561.96,34.83,34.70,0.59
457,3,659.13,572.92,34.58,33.80,0.57
458,3,664.23,580.44,34.54,32.85,0.55
459,3,671.12,584.67,31.84,31.88,0.51
