60,1,602.00,480.00,124.00,146.00,0.74
61,1,622.00,480.00,124.00,146.80,0.86
62,1,648.21,480.77,117.83,148.49,0.75
63,1,677.65,481.03,113.40,149.06,0.76
115,2,653.00,521.00,126.00,122.00,0.70
116,2,651.40,520.20,129.20,125.20,0.56
118,2,649.25,518.23,131.71,130.40,0.58
123,2,646.05,516.10,137.78,138.71,0.54
126,2,648.50,516.10,138.07,130.46,0.61
128,2,650.59,516.03,134.81,128.27,0.52
129,2,649.62,515.93,134.14,127.36,0.71
132,2,649.14,515.00,133.96,128.72,0.61
136,2,641.87,515.77,142.91,133.44,0.56
137,2,640.38,515.90,142.58,137.36,0.54
166,2,587.15,558.87,134.04,131.03,0.54
186,2,600.62,568.14,145.92,144.90,0.58
