134,1,876.00,527.00,150.00,152.00,0.81
135,1,939.20,531.80,107.60,90.40,0.53
166,1,818.04,380.03,252.95,263.96,0.76
177,1,849.61,371.13,241.74,268.08,0.52
178,1,853.12,371.37,239.54,265.93,0.53
179,1,854.24,370.11,238.83,265.23,0.59
180,1,854.59,369.68,238.61,264.97,0.57
181,1,855.33,370.22,239.23,264.23,0.54
182,1,854.89,370.46,238.83,263.96,0.53
216,1,852.07,372.92,236.01,260.01,0.51
237,1,934.46,360.10,155.50,187.45,0.50
238,1,864.12,361.45,225.08,254.99,0.54
239,1,850.92,362.87,237.55,266.85,0.71
240,1,844.76,363.54,242.73,271.03,0.78
241,1,844.57,365.13,243.18,270.44,0.79
242,1,844.80,365.74,243.06,269.94,0.78
243,1,845.77,366.63,242.13,268.89,0.73
244,1,846.35,366.96,241.58,267.66,0.71
245,1,849.37,366.42,239.88,269.01,0.63
247,1,851.93,364.96,238.35,270.47,0.52
250,1,854.97,366.44,233.72,265.80,0.70
251,1,855.54,364.40,233.09,267.17,0.67
252,1,856.40,365.04,233.55,265.65,0.65
253,1,855.41,365.91,235.72,265.09,0.66
259,1,863.28,341.06,271.37,269.64,0.52
260,1,865.89,359.63,261.08,244.64,0.60
261,1,861.58,366.11,250.45,255.25,0.57
262,1,859.94,371.59,243.74,262.78,0.59
263,1,857.33,376.92,243.23,264.35,0.59
264,1,857.02,380.23,242.38,262.97,0.71
265,1,856.26,382.08,241.41,261.10,0.73
266,1,853.99,382.69,245.69,258.40,0.73
267,1,851.18,381.52,248.61,261.37,0.79
268,1,847.51,380.37,248.40,261.16,0.72
269,1,846.14,380.53,248.95,262.40,0.73
270,1,843.68,379.89,250.46,261.54,0.73
271,1,843.45,378.28,249.70,261.87,0.69
272,1,842.76,375.66,247.41,263.31,0.67
273,1,842.54,372.02,244.54,264.51,0.52
298,1,850.82,349.12,218.13,256.05,0.51
300,1,852.65,349.40,221.08,254.33,0.64
301,1,852.90,348.85,222.55,255.43,0.70
302,1,855.68,348.00,219.03,256.48,0.68
303,1,860.76,347.05,216.33,253.54,0.52
304,1,863.96,347.40,215.33,252.43,0.53
305,1,865.77,347.56,214.31,252.02,0.51
308,1,872.48,353.56,208.86,246.00,0.51
311,1,880.35,352.17,207.19,244.20,0.60
312,1,882.68,351.95,207.71,244.02,0.53
317,1,894.67,364.64,200.66,241.25,0.55
319,1,896.47,370.86,200.80,241.00,0.58
320,1,896.63,372.05,203.00,242.36,0.53
321,1,896.67,373.11,202.45,241.51,0.64
322,1,896.63,374.79,203.55,242.51,0.66
323,1,895.91,374.71,205.28,243.54,0.69
324,1,896.26,375.29,204.60,243.93,0.71
325,1,896.36,376.13,204.32,245.38,0.75
326,1,895.71,375.75,204.87,247.24,0.68
327,1,895.43,374.91,205.72,245.96,0.61
328,1,895.31,374.55,204.05,246.10,0.64
329,1,894.58,374.39,206.05,246.15,0.65
329,2,1102.00,313.00,41.00,80.00,0.80
330,1,894.30,374.97,204.82,246.15,0.65
330,2,1101.20,313.00,44.20,104.80,0.70
331,1,895.50,373.85,207.65,246.80,0.68
332,1,895.94,374.06,204.75,248.36,0.73
333,1,896.76,373.47,207.60,252.22,0.71
334,1,896.40,373.90,209.32,258.91,0.65
335,1,896.24,376.01,211.93,264.69,0.65
336,1,896.17,380.71,212.24,260.35,0.63
351,1,852.81,353.77,236.63,261.99,0.54
352,1,849.46,353.52,238.67,255.08,0.60
382,1,861.76,341.89,246.98,262.97,0.51
383,1,860.10,343.94,238.15,264.46,0.70
398,1,843.25,377.58,254.78,268.95,0.58
399,1,842.08,377.81,252.56,269.06,0.68
410,1,889.48,355.18,203.38,222.25,0.51
411,1,905.70,354.02,181.17,219.00,0.52
413,1,922.73,351.64,163.58,210.34,0.56
437,1,880.40,346.70,224.76,252.80,0.51
506,1,855.99,339.03,255.99,244.00,0.54
554,3,1096.00,311.00,46.00,69.00,0.74
555,3,1097.60,312.60,44.40,53.80,0.67
580,1,920.98,313.00,164.03,157.02,0.52
581,1,849.22,314.57,229.15,244.11,0.84
608,3,1076.00,312.00,49.00,123.99,0.71
609,3,1081.95,314.20,51.06,109.20,0.76
610,3,1091.39,313.45,49.81,85.20,0.59
648,4,1083.00,315.00,52.00,99.00,0.76
649,4,1087.80,315.80,52.80,83.00,0.75
650,4,1092.56,315.15,52.19,73.24,0.78
651,4,1101.19,314.13,47.29,58.73,0.70
712,5,1080.00,315.00,70.00,77.00,0.85
713,5,1068.80,315.80,80.40,98.60,0.90
714,5,1056.43,322.33,92.62,110.94,0.88
715,5,1035.57,349.50,112.73,98.40,0.85
716,5,1023.79,381.82,118.38,78.32,0.64
758,6,919.00,457.00,119.00,58.00,0.74
759,6,919.80,466.60,119.00,58.80,0.81
760,6,921.50,479.95,122.08,61.26,0.83
761,6,920.53,501.98,124.66,65.89,0.84
762,6,920.91,531.20,126.14,69.53,0.68
763,6,910.31,554.95,126.54,74.17,0.75
764,6,906.59,575.79,117.51,77.79,0.61
765,6,907.55,597.50,97.02,85.61,0.57
766,6,908.91,622.62,81.64,89.19,0.62
767,6,909.44,648.60,63.54,73.87,0.72
836,7,889.00,310.00,61.00,58.00,0.77
837,7,884.20,307.60,97.80,68.40,0.78
838,7,874.21,309.35,111.74,79.78,0.64
839,7,873.03,310.02,113.37,82.07,0.82
840,7,868.73,324.99,117.72,72.65,0.76
841,7,859.86,340.84,121.19,66.46,0.79
842,7,857.95,331.79,114.38,93.71,0.85
843,7,858.17,330.30,107.33,107.32,0.61
844,7,866.71,329.36,101.19,118.11,0.75
845,7,872.00,330.05,98.95,123.71,0.77
846,7,877.34,330.86,95.43,127.02,0.76
847,7,882.73,331.11,90.74,129.38,0.78
848,7,885.35,331.77,87.71,130.74,0.74
849,7,888.98,331.96,81.87,132.97,0.73
851,7,886.18,337.26,79.92,128.96,0.53
852,7,887.39,347.35,77.23,118.45,0.61
853,7,888.50,352.07,74.92,114.86,0.69
854,7,889.58,356.30,72.73,112.30,0.62
855,7,889.97,359.00,69.92,109.42,0.60
856,7,890.09,361.13,66.20,106.42,0.53
857,7,888.73,363.75,62.15,105.42,0.54
858,7,874.97,368.60,71.27,166.67,0.68
859,7,869.13,375.14,74.24,181.33,0.75
860,7,867.54,381.59,74.80,184.96,0.75
861,7,865.06,395.37,77.63,175.55,0.63
863,8,934.00,561.00,105.00,50.00,0.73
863,7,887.11,444.57,60.30,88.14,0.73
864,8,934.00,562.60,105.00,42.80,0.62
865,7,870.41,460.20,89.67,100.87,0.50
866,7,893.08,486.61,70.46,77.08,0.67
867,7,907.42,505.97,58.30,57.00,0.63
868,7,913.85,513.13,53.25,51.15,0.71
869,7,915.20,504.58,55.11,54.48,0.70
870,7,914.97,493.70,53.72,50.41,0.70
893,9,1042.00,397.00,44.00,108.00,0.76
894,9,1046.00,381.80,44.80,117.60,0.76
895,9,1052.90,362.46,44.95,132.89,0.73
896,9,1060.66,336.04,49.65,154.97,0.71
897,9,1068.72,317.12,51.86,155.63,0.72
899,9,1084.34,313.55,49.87,193.30,0.62
951,10,861.00,418.00,200.00,201.00,0.74
952,10,849.00,421.20,209.60,205.00,0.59
953,10,835.34,422.58,222.05,208.83,0.70
959,10,925.17,433.93,151.90,113.15,0.55
961,10,903.92,456.96,165.11,94.43,0.57
962,10,945.47,471.38,118.80,87.82,0.55
964,10,896.46,471.12,150.37,95.35,0.62
965,10,887.43,473.45,151.99,96.49,0.69
966,10,878.21,472.92,153.42,103.56,0.59
967,10,863.80,468.13,160.89,106.77,0.77
968,10,842.40,460.32,189.97,128.78,0.65
969,10,825.61,454.97,207.84,137.64,0.57
970,10,815.77,451.44,216.98,143.69,0.52
971,10,808.96,451.29,217.30,143.45,0.61
972,10,797.11,448.74,229.71,150.75,0.75
973,10,793.90,450.29,231.91,149.72,0.67
974,10,793.03,459.33,231.79,140.05,0.72
975,10,791.77,461.68,232.71,140.55,0.75
976,10,789.64,461.24,234.74,143.26,0.81
977,10,786.52,461.08,236.59,146.80,0.83
978,10,784.28,460.37,239.01,149.35,0.83
979,10,782.37,460.09,239.74,150.88,0.82
980,10,781.88,460.64,238.50,153.30,0.73
981,10,781.94,459.56,238.47,157.37,0.74
982,10,781.52,459.14,239.60,160.79,0.77
983,10,781.54,457.69,203.97,162.66,0.64
984,10,784.81,458.43,223.46,165.86,0.62
985,10,787.68,459.37,227.15,167.65,0.58
986,10,796.84,459.75,176.16,168.24,0.58
987,10,817.09,460.54,185.27,167.70,0.55
988,11,837.00,502.00,61.00,57.00,0.73
989,11,843.40,494.00,59.40,54.60,0.59
989,10,841.36,484.37,178.32,141.40,0.58
990,11,849.31,478.37,62.98,61.16,0.66
990,10,883.85,519.81,139.75,102.67,0.59
991,11,855.81,468.04,61.13,59.66,0.62
991,10,905.60,524.68,120.58,99.01,0.72
992,11,860.76,447.93,62.62,73.70,0.51
992,10,916.88,521.01,109.20,104.44,0.70
993,11,861.48,431.48,69.53,86.03,0.60
993,10,923.51,514.94,100.92,100.76,0.73
994,10,926.51,509.55,97.29,106.00,0.72
995,10,927.80,507.67,97.19,103.14,0.68
995,11,856.34,401.35,90.34,112.84,0.64
996,10,934.30,507.55,91.75,96.06,0.67
996,11,853.33,389.70,100.59,123.83,0.79
997,10,940.40,506.74,86.66,86.66,0.55
997,11,852.01,382.76,107.21,130.11,0.81
998,11,850.75,378.43,111.69,133.19,0.87
999,11,850.81,375.79,114.63,136.22,0.87
999,10,919.78,508.46,116.37,72.28,0.52
1000,11,853.31,369.34,113.15,141.75,0.85
1000,10,921.36,502.70,122.55,72.41,0.73
1001,11,858.11,365.14,109.16,146.37,0.87
1001,10,923.40,498.90,127.42,71.75,0.68
1002,11,861.89,360.58,106.79,150.63,0.88
1002,10,926.78,500.36,130.46,66.08,0.56
1003,11,864.58,357.15,106.43,152.84,0.85
1003,10,930.07,498.94,133.38,64.07,0.63
1004,11,859.65,354.17,113.41,168.93,0.80
1005,11,856.50,354.31,117.92,165.13,0.75
1005,10,938.33,496.60,135.84,57.99,0.61
1006,11,875.65,360.01,97.25,140.03,0.68
1006,10,945.21,494.11,133.19,54.97,0.68
1007,11,896.94,367.10,72.08,108.84,0.59
