141,1,892.00,349.00,81.00,94.00,0.76
142,1,886.40,357.80,100.20,107.60,0.85
143,1,882.52,385.96,114.41,100.52,0.85
144,1,867.01,430.33,140.31,90.01,0.87
145,1,855.92,482.63,155.29,71.36,0.79
146,1,846.44,535.00,162.84,56.93,0.67
147,1,842.88,569.83,158.86,74.42,0.77
148,1,845.18,600.63,147.92,89.82,0.66
154,2,887.00,351.00,47.00,59.00,0.75
155,2,886.20,346.20,49.40,82.20,0.73
156,2,881.50,337.10,54.41,108.25,0.74
157,2,866.65,344.06,65.70,126.76,0.65
158,2,850.74,356.96,74.37,143.83,0.84
162,3,764.00,515.00,126.00,142.00,0.84
163,3,755.20,547.80,131.60,129.20,0.88
164,3,736.81,578.13,139.50,117.93,0.60
166,3,701.87,639.02,108.01,77.10,0.62
167,3,689.97,661.11,64.88,57.20,0.78
168,3,684.37,675.19,49.66,42.14,0.57
181,2,715.00,634.33,145.65,44.73,0.60
189,4,851.00,404.00,54.00,120.00,0.73
190,4,857.40,380.80,53.20,118.40,0.79
191,4,862.51,355.41,54.59,114.22,0.84
192,4,866.52,346.28,51.21,91.41,0.74
193,4,869.90,348.55,45.43,60.80,0.75
203,5,931.00,636.00,60.00,79.00,0.77
205,6,935.00,587.00,64.00,107.00,0.72
206,6,934.20,566.20,66.40,109.40,0.78
208,6,942.98,522.04,58.88,105.45,0.66
209,6,948.39,497.73,52.06,100.94,0.66
210,6,953.60,476.24,47.25,93.70,0.62
211,6,954.09,455.62,47.65,91.51,0.72
212,6,954.17,437.55,49.28,90.23,0.68
213,6,954.79,420.99,47.12,89.94,0.62
214,6,956.26,407.00,45.06,89.26,0.72
385,7,882.00,475.00,111.00,125.00,0.73
386,7,886.80,499.00,119.80,122.60,0.88
387,7,893.72,524.59,125.21,116.71,0.82
388,7,903.70,551.33,120.39,105.99,0.79
389,7,912.08,572.26,117.03,101.59,0.77
390,7,917.40,587.27,117.43,97.55,0.81
391,7,921.74,596.88,93.57,89.90,0.79
392,7,920.95,604.75,84.92,84.05,0.73
393,7,914.57,615.28,85.67,78.82,0.85
394,7,909.02,625.97,85.99,71.59,0.85
395,7,912.64,622.67,82.79,77.00,0.81
396,7,913.90,625.91,86.11,74.47,0.84
397,7,917.70,629.94,85.93,67.49,0.81
398,7,920.41,632.18,85.31,65.28,0.80
399,7,916.59,632.68,87.20,65.39,0.78
400,7,909.16,636.10,89.94,66.23,0.76
401,7,901.75,639.15,91.00,63.90,0.82
402,7,891.01,646.17,90.78,59.74,0.79
403,7,877.71,651.88,96.03,58.40,0.77
404,7,866.36,647.42,97.97,67.72,0.51
406,7,843.38,660.42,73.35,56.95,0.73
407,7,835.71,672.11,65.70,45.15,0.70
457,8,871.00,351.00,44.00,47.00,0.71
458,8,863.80,349.40,49.60,73.40,0.69
459,8,860.24,341.84,50.64,90.38,0.56
460,8,853.64,332.02,55.55,132.84,0.66
461,8,845.87,342.19,62.09,142.45,0.84
462,8,837.14,366.19,69.09,143.20,0.85
463,8,826.15,399.49,74.31,130.06,0.85
