72,1,996.00,510.00,97.00,80.00,0.77
73,1,1013.60,510.80,79.40,79.20,0.80
83,1,996.07,509.01,96.93,84.97,0.52
84,1,995.43,508.95,97.57,84.48,0.50
85,1,995.24,509.59,97.76,85.64,0.60
93,1,997.55,509.08,95.20,85.05,0.72
94,1,997.85,509.04,94.97,84.29,0.70
95,1,997.94,509.03,94.89,84.71,0.68
96,1,997.31,509.68,95.54,85.53,0.66
97,1,997.08,509.93,95.79,85.85,0.68
98,1,996.99,510.02,95.89,85.96,0.66
99,1,996.96,510.05,95.93,86.01,0.57
99,2,928.00,314.00,96.00,90.00,0.80
100,1,996.96,509.39,95.95,85.36,0.57
100,2,919.20,312.40,105.60,97.20,0.80
101,1,996.96,509.80,95.96,85.78,0.52
101,2,910.83,314.35,113.37,94.79,0.82
102,2,901.14,315.83,116.20,100.17,0.83
103,2,895.82,327.14,115.50,94.62,0.67
103,1,997.73,509.99,95.20,85.96,0.64
104,2,890.05,341.34,115.05,86.65,0.67
104,1,997.91,510.02,95.04,85.99,0.50
105,2,884.11,353.12,110.61,83.33,0.79
106,2,874.62,366.70,116.59,72.28,0.80
107,2,861.40,373.65,133.36,71.73,0.85
108,2,855.25,371.35,141.47,92.28,0.85
109,2,857.55,367.94,138.26,113.69,0.86
110,2,875.98,371.20,120.96,132.30,0.87
111,2,884.50,367.00,106.92,152.29,0.72
112,2,897.54,369.89,77.32,126.40,0.86
113,2,907.20,372.00,69.06,163.09,0.78
114,2,912.74,376.59,61.69,145.73,0.71
115,2,912.04,378.91,59.02,122.92,0.86
116,2,912.49,378.14,59.15,112.94,0.81
117,2,913.29,375.04,65.76,149.00,0.74
118,2,914.22,368.90,68.63,160.34,0.83
119,2,910.52,364.07,80.48,158.25,0.85
120,2,912.94,361.27,79.14,130.71,0.67
121,2,917.20,358.60,84.43,115.90,0.72
121,1,997.99,511.01,95.00,85.01,0.53
122,2,920.69,351.39,87.67,102.37,0.79
122,1,998.00,511.02,95.00,84.99,0.51
123,2,922.67,341.05,88.28,86.96,0.76
124,2,925.33,339.75,93.65,67.80,0.52
125,2,930.14,331.73,93.77,62.74,0.77
126,2,935.87,319.12,95.04,68.26,0.79
127,2,932.85,314.62,100.65,69.16,0.74
127,1,998.00,511.93,94.08,83.16,0.59
128,2,931.03,313.28,101.50,65.54,0.71
128,1,998.00,512.01,94.00,82.30,0.60
129,1,998.00,511.37,93.97,81.35,0.53
130,1,998.00,511.13,93.96,81.01,0.58
130,2,935.68,313.57,88.49,59.73,0.65
131,1,998.66,511.04,94.63,80.89,0.59
131,2,935.87,313.34,86.35,58.37,0.58
132,1,998.91,511.00,94.88,80.86,0.52
132,2,940.70,313.34,80.24,55.86,0.51
134,1,999.03,510.96,94.98,80.91,0.59
135,1,999.04,511.62,95.00,81.66,0.56
136,1,999.05,511.19,94.34,81.26,0.56
137,1,999.04,511.03,94.09,81.11,0.54
138,1,999.70,510.98,93.34,80.39,0.51
139,1,999.28,510.96,93.72,80.78,0.52
152,1,999.99,510.00,93.01,81.98,0.56
153,1,1000.01,509.97,92.99,82.02,0.61
154,1,1000.02,509.97,92.98,82.03,0.66
155,1,1000.02,509.97,92.98,82.03,0.64
156,1,1000.02,509.97,92.98,82.03,0.68
157,1,1000.02,509.97,92.99,82.03,0.64
158,1,998.69,509.98,93.65,82.02,0.60
164,1,998.94,509.99,93.98,81.07,0.51
167,1,999.84,509.98,93.15,82.71,0.59
168,1,999.97,509.98,93.02,82.96,0.59
257,1,987.00,465.01,45.01,120.99,0.68
258,1,986.97,465.36,44.91,99.37,0.65
259,1,986.96,465.66,44.86,84.17,0.74
264,3,830.00,317.00,72.00,88.00,0.72
265,3,828.40,313.00,74.40,138.40,0.66
266,3,829.62,316.97,77.15,148.72,0.81
267,3,835.36,331.99,79.61,135.33,0.88
268,3,840.88,368.66,69.40,110.49,0.73
269,3,845.59,391.88,67.93,89.98,0.73
270,3,846.18,417.30,71.16,60.13,0.77
271,3,862.16,422.71,64.67,52.03,0.80
272,3,880.10,426.10,59.41,52.35,0.76
273,3,890.84,431.51,57.74,52.38,0.69
274,3,898.33,434.94,56.57,52.74,0.70
275,3,903.35,437.85,56.26,53.09,0.81
276,3,908.23,440.64,54.85,54.08,0.81
277,3,911.68,441.38,54.43,55.23,0.79
278,3,911.26,443.47,55.03,55.06,0.79
279,3,910.22,446.04,55.97,55.77,0.78
280,3,908.97,447.48,55.68,54.74,0.78
281,3,908.30,449.84,55.62,53.76,0.79
282,3,907.23,450.53,56.97,53.46,0.77
283,3,907.40,449.29,56.16,53.40,0.75
284,3,907.32,446.03,57.21,54.77,0.78
285,3,907.89,443.44,58.27,55.96,0.82
286,3,906.71,441.07,59.34,56.44,0.84
287,3,905.53,437.47,59.75,56.65,0.86
288,3,903.70,435.41,59.91,55.42,0.82
289,3,902.30,434.60,60.63,54.31,0.83
290,3,900.42,433.61,60.90,53.91,0.80
291,3,898.36,431.24,61.00,55.12,0.77
292,3,896.24,428.39,61.04,55.58,0.72
293,3,893.46,425.33,62.36,55.11,0.81
294,3,892.41,419.55,60.90,54.28,0.79
295,3,890.69,410.75,60.32,54.65,0.82
296,3,886.75,402.25,60.10,54.13,0.80
297,3,882.64,395.81,60.68,55.28,0.81
298,3,875.87,391.53,64.20,54.39,0.84
299,3,869.49,390.05,68.09,55.39,0.79
300,3,867.70,390.25,67.67,55.11,0.71
301,3,867.76,397.08,64.85,53.68,0.65
302,3,869.89,409.81,58.41,49.80,0.61
303,3,844.73,353.09,77.94,116.13,0.73
304,3,845.52,348.59,76.97,129.44,0.71
305,3,847.62,364.40,70.56,126.67,0.50
308,3,851.55,390.11,56.76,120.32,0.66
309,3,856.68,400.20,52.86,110.91,0.61
311,3,858.90,396.05,60.80,109.13,0.61
312,3,863.75,392.36,62.70,117.14,0.80
313,3,871.57,388.50,65.34,144.38,0.80
314,3,875.92,389.45,69.53,153.98,0.76
315,3,882.04,394.29,70.50,162.33,0.67
316,3,885.75,409.45,74.02,155.60,0.60
317,3,896.69,433.24,70.89,137.66,0.80
318,3,902.35,443.94,73.43,133.06,0.81
319,3,905.71,448.32,75.64,133.41,0.78
320,3,910.78,451.83,75.81,134.17,0.78
321,3,916.54,454.36,73.21,131.78,0.72
322,3,925.24,458.50,67.51,108.88,0.79
323,3,929.04,460.50,65.26,100.51,0.80
324,3,930.95,463.17,65.11,98.59,0.77
325,3,932.20,464.67,63.73,97.33,0.84
326,3,933.16,467.14,63.87,96.31,0.82
327,3,933.41,469.28,63.26,95.37,0.84
328,3,933.37,469.93,64.37,97.17,0.79
329,3,930.63,470.09,67.43,116.66,0.74
330,3,931.49,470.82,66.63,112.33,0.72
331,3,931.08,471.61,67.61,126.15,0.77
332,3,930.87,471.28,68.63,128.66,0.78
333,3,930.74,471.05,69.66,129.59,0.78
334,3,929.99,469.60,71.35,137.63,0.79
335,3,932.92,469.03,69.38,127.97,0.73
336,3,931.37,469.37,71.89,139.75,0.84
337,3,930.13,469.50,73.45,142.68,0.81
338,3,931.57,468.22,72.09,141.83,0.78
339,3,932.10,465.73,71.53,138.79,0.76
340,3,932.93,464.08,71.30,130.30,0.74
341,3,935.20,462.75,69.22,110.85,0.78
342,3,934.02,461.53,70.42,109.09,0.74
343,3,930.94,461.81,75.46,133.81,0.77
344,3,932.35,460.66,74.78,133.48,0.70
345,3,930.27,460.82,78.40,143.56,0.79
346,3,928.85,459.61,80.38,146.72,0.76
347,3,930.22,458.48,79.84,147.23,0.72
348,3,929.46,458.05,80.24,148.62,0.77
349,3,935.03,457.90,73.83,123.80,0.67
350,3,937.22,457.17,71.26,119.69,0.67
351,3,937.32,456.94,70.34,122.42,0.68
352,3,938.66,455.53,68.00,112.76,0.71
353,3,941.16,454.32,66.47,104.90,0.77
354,3,943.39,452.53,65.26,101.49,0.80
355,3,944.84,451.24,64.84,101.78,0.67
356,3,946.68,449.45,63.38,101.28,0.71
357,3,949.33,448.83,61.51,99.82,0.81
358,3,949.56,445.94,61.55,100.73,0.81
359,3,951.62,442.91,60.91,101.11,0.79
360,3,951.65,439.83,63.40,126.71,0.76
361,3,952.95,435.64,64.32,137.45,0.83
362,3,953.40,426.44,65.35,145.11,0.81
363,3,954.84,418.97,63.12,147.51,0.82
364,3,956.00,412.23,59.59,134.98,0.74
365,3,955.01,407.04,56.93,131.66,0.78
366,3,949.84,403.90,51.91,111.94,0.80
367,3,941.61,404.38,50.84,137.00,0.77
368,3,914.77,409.89,70.44,177.66,0.76
369,3,915.40,415.03,61.90,200.53,0.62
370,3,912.43,425.29,54.78,141.18,0.73
371,3,908.82,439.18,53.50,109.14,0.67
372,3,906.30,453.86,51.04,97.38,0.69
373,3,906.26,466.90,50.15,94.55,0.70
374,3,904.34,480.92,49.85,88.75,0.62
375,3,895.01,492.69,60.56,85.39,0.73
377,3,880.35,521.49,71.69,69.05,0.61
378,3,877.96,529.20,56.49,63.21,0.52
505,4,779.00,545.00,184.00,167.00,0.82
506,4,779.00,547.40,183.20,165.40,0.77
507,4,858.50,605.08,102.77,108.65,0.81
508,4,881.62,619.08,74.58,94.93,0.75
512,5,861.00,616.00,95.00,100.00,0.78
513,5,869.00,611.20,90.20,100.80,0.58
515,6,819.00,554.00,62.00,102.00,0.76
516,5,823.33,549.49,80.50,155.89,0.75
517,5,811.02,531.90,88.95,173.15,0.61
518,5,814.09,527.50,84.23,177.55,0.65
519,5,819.23,529.85,80.99,172.78,0.70
520,5,822.16,538.81,77.10,164.83,0.71
521,5,817.87,542.40,82.15,161.72,0.73
522,5,812.43,544.81,89.89,158.88,0.59
523,5,780.03,531.72,119.37,162.67,0.58
524,5,758.34,528.25,144.57,172.34,0.60
536,7,892.00,611.00,70.00,99.00,0.76
537,7,886.40,615.00,74.80,96.60,0.53
538,7,881.57,618.11,78.72,95.36,0.61
549,8,813.00,337.00,99.00,80.00,0.79
550,8,810.60,331.40,92.60,81.60,0.62
551,8,812.49,322.67,90.55,81.91,0.66
552,8,809.90,318.15,93.09,81.24,0.53
553,8,812.83,319.25,83.43,74.25,0.65
555,8,808.60,317.31,87.05,71.14,0.51
556,8,809.75,317.76,83.27,65.21,0.55
559,8,818.33,317.11,67.35,48.00,0.50
597,9,850.00,577.00,105.00,135.00,0.74
598,9,850.00,577.80,105.80,133.40,0.73
613,9,861.97,628.87,93.03,86.12,0.65
614,9,865.13,631.22,93.51,83.82,0.51
615,9,878.24,626.94,86.18,85.98,0.72
616,9,890.72,617.08,83.48,92.35,0.54
616,10,808.00,343.00,113.00,81.00,0.77
617,9,896.33,614.85,82.61,92.66,0.70
617,10,814.40,335.00,101.80,77.00,0.81
618,9,906.36,611.32,76.21,93.48,0.68
618,10,814.88,327.17,94.00,74.65,0.81
619,9,913.97,610.04,71.86,93.80,0.82
619,10,816.66,327.86,93.31,65.14,0.70
620,9,919.85,608.28,67.67,93.25,0.83
620,10,816.36,327.61,96.36,59.29,0.74
621,9,925.83,606.33,64.24,94.38,0.82
621,10,817.69,322.13,95.94,62.70,0.72
622,9,931.85,604.33,59.67,95.47,0.73
623,9,935.73,602.96,58.27,95.88,0.82
623,10,816.48,319.31,89.25,58.36,0.54
624,9,943.14,602.50,50.90,72.90,0.69
625,9,948.97,602.53,49.27,64.20,0.65
626,9,950.64,602.57,50.27,63.16,0.74
627,9,953.14,602.60,47.22,60.77,0.77
628,9,953.70,601.95,46.29,57.98,0.80
629,9,953.74,599.65,44.67,56.46,0.73
630,9,953.56,596.79,44.92,59.56,0.72
