53,1,436.00,564.00,66.00,103.00,0.72
54,1,428.80,565.60,68.40,103.80,0.73
55,1,421.33,565.91,70.38,103.95,0.65
56,1,414.17,566.01,72.59,104.01,0.67
57,1,407.63,563.79,74.73,104.77,0.76
58,1,402.10,560.89,78.92,105.01,0.85
59,1,398.27,558.52,81.04,105.79,0.88
60,1,395.07,554.28,83.07,104.67,0.85
61,1,393.41,548.00,84.42,104.93,0.86
62,1,390.99,541.06,85.50,105.70,0.82
63,1,388.27,533.91,86.49,106.65,0.82
64,1,386.74,528.04,87.45,106.32,0.83
65,1,386.30,522.66,88.40,107.52,0.81
66,1,387.57,518.15,88.70,108.62,0.82
67,1,388.85,513.96,88.10,107.70,0.81
68,1,388.80,509.91,88.46,107.33,0.81
69,1,387.55,503.90,89.21,109.17,0.83
70,1,388.46,499.82,89.46,109.20,0.83
71,1,392.17,497.79,86.88,109.85,0.86
72,1,397.00,495.86,84.51,108.77,0.83
73,1,400.19,493.98,81.60,107.67,0.82
74,1,403.42,492.76,79.83,107.92,0.84
75,1,408.63,489.79,74.47,107.35,0.84
76,1,412.62,484.16,69.06,109.78,0.84
77,1,416.08,480.85,65.78,111.34,0.76
78,1,420.69,477.10,61.24,113.23,0.63
85,1,402.17,450.22,61.88,116.82,0.65
86,1,400.90,444.15,61.36,119.07,0.52
87,1,399.81,439.46,60.52,121.14,0.62
88,1,399.46,436.50,59.53,123.87,0.75
89,1,399.39,434.85,59.16,125.54,0.70
90,1,398.08,433.70,58.36,128.11,0.69
91,1,395.63,435.32,58.73,128.41,0.78
109,1,391.79,449.36,59.99,129.00,0.56
110,1,391.16,450.70,61.39,128.99,0.65
114,1,397.99,458.39,61.07,129.00,0.53
155,2,76.00,338.00,44.00,66.00,0.75
156,2,76.00,338.00,44.00,66.00,0.82
157,2,76.00,337.23,44.00,66.77,0.80
158,2,73.67,338.52,45.56,67.80,0.74
159,2,72.20,338.21,47.52,70.34,0.73
160,2,75.26,338.09,44.64,71.86,0.71
161,2,75.76,339.43,44.21,73.73,0.72
162,2,77.32,341.26,41.97,75.04,0.71
163,2,77.18,341.94,43.98,77.48,0.78
164,2,77.13,346.13,44.67,78.34,0.75
165,2,77.10,339.81,46.27,90.47,0.59
166,2,78.40,338.11,47.52,101.19,0.69
167,2,82.18,342.35,48.64,107.38,0.62
168,2,89.49,352.87,47.09,104.20,0.65
169,2,98.97,364.97,45.80,92.32,0.72
170,2,111.80,379.16,43.96,83.97,0.63
171,2,129.97,395.80,43.28,72.68,0.58
191,3,342.00,550.00,121.00,53.00,0.73
192,3,342.00,549.20,121.00,53.80,0.75
193,3,341.23,549.05,121.77,54.72,0.73
194,3,340.20,549.76,122.80,55.03,0.76
195,3,338.40,551.49,123.11,55.11,0.76
196,3,337.84,552.05,122.46,55.11,0.74
197,3,335.58,553.61,123.62,52.99,0.73
198,3,334.82,554.84,124.70,50.81,0.69
199,3,334.59,555.22,125.08,50.76,0.73
200,3,335.91,557.39,124.52,49.39,0.73
201,3,337.78,558.13,124.96,49.61,0.72
202,3,342.51,559.04,124.44,50.39,0.75
203,3,345.63,560.01,121.56,52.03,0.67
204,3,348.13,561.65,121.14,53.97,0.70
205,3,351.03,562.90,120.32,56.67,0.78
206,3,354.07,565.29,119.35,58.34,0.77
