59,1,502.00,444.00,374.00,266.00,0.83
60,1,501.20,444.00,374.00,265.20,0.85
61,1,501.05,443.23,374.00,267.36,0.84
62,1,500.99,443.75,373.22,264.98,0.81
63,1,500.98,445.44,373.73,254.38,0.80
64,1,501.71,446.73,373.19,248.01,0.62
65,1,501.96,444.96,373.71,250.44,0.79
67,1,502.86,445.62,371.50,252.03,0.55
91,1,503.01,483.76,169.92,109.65,0.56
92,1,503.89,484.15,165.46,107.53,0.52
95,1,503.42,484.86,165.36,105.72,0.60
96,1,503.16,484.71,163.47,106.16,0.57
97,1,503.15,484.68,162.06,106.28,0.53
98,1,502.55,484.71,162.89,106.29,0.57
99,1,503.07,484.06,161.81,106.94,0.55
135,2,942.00,322.00,124.00,105.00,0.83
136,2,923.60,351.60,124.80,100.20,0.80
137,2,898.52,385.55,125.72,96.91,0.67
138,2,873.82,428.25,119.07,91.09,0.70
143,1,501.95,448.03,368.76,198.89,0.63
144,1,501.51,446.47,371.99,232.14,0.71
145,1,501.25,445.20,371.65,255.89,0.65
