93,1,649.00,618.00,137.00,84.00,0.75
94,1,650.60,618.00,137.00,84.00,0.58
95,1,650.14,618.00,137.00,84.00,0.61
98,1,651.84,615.19,137.94,83.06,0.54
99,1,652.77,615.61,138.04,82.23,0.63
100,1,653.07,615.76,139.46,81.27,0.60
101,1,653.83,615.82,138.60,80.94,0.64
102,1,654.10,615.86,138.26,81.53,0.60
103,1,652.83,615.89,138.13,81.76,0.55
116,1,622.60,604.15,151.76,85.92,0.61
117,1,670.42,603.11,98.68,56.16,0.69
118,1,687.70,600.50,75.58,45.37,0.59
119,1,688.13,601.41,69.79,41.16,0.54
153,2,1112.00,369.00,50.00,74.00,0.73
154,2,1109.60,370.60,53.20,85.20,0.82
155,2,1109.15,370.16,55.31,98.29,0.80
156,2,1105.97,368.59,58.33,120.12,0.79
157,2,1101.31,373.14,60.73,134.85,0.86
158,2,1094.16,383.41,64.28,141.09,0.75
159,2,1087.60,394.13,64.83,155.17,0.78
160,2,1079.89,403.35,65.59,157.42,0.74
161,2,1066.50,413.42,69.78,165.34,0.75
162,2,1051.88,422.99,73.90,181.41,0.69
163,2,1036.71,433.54,76.09,189.54,0.84
164,2,1020.00,446.48,76.87,191.86,0.85
165,2,999.49,462.95,75.78,202.47,0.83
166,2,974.20,480.59,76.57,207.09,0.87
167,2,947.97,499.52,69.01,204.81,0.85
168,2,908.47,521.57,76.73,194.47,0.74
169,2,865.43,548.23,93.39,174.84,0.60
184,3,744.00,561.00,115.00,68.00,0.71
185,3,748.80,566.60,107.80,67.20,0.60
202,4,800.00,653.00,89.00,59.00,0.73
203,4,804.00,650.60,85.80,54.20,0.74
204,4,800.10,644.58,89.86,58.79,0.78
205,4,795.01,638.90,93.47,58.74,0.80
206,4,791.24,632.73,93.82,58.53,0.77
207,4,790.12,626.57,90.21,56.94,0.76
208,4,788.52,619.73,88.11,57.06,0.69
209,4,785.99,613.40,90.15,55.70,0.60
210,3,774.98,533.03,164.95,126.95,0.63
211,3,776.02,532.99,166.51,124.07,0.82
212,3,774.50,531.88,168.28,118.57,0.75
213,3,771.94,532.15,171.47,111.72,0.67
214,3,770.28,532.30,172.64,112.31,0.72
217,4,765.08,549.66,94.84,48.26,0.58
218,4,764.91,538.42,95.75,51.58,0.70
219,4,766.83,528.91,92.77,51.79,0.60
220,4,769.67,520.32,92.28,54.55,0.61
221,4,770.11,514.71,92.76,55.57,0.70
222,4,770.98,510.91,93.60,57.27,0.66
223,4,772.01,508.41,93.91,59.21,0.76
224,4,773.09,510.27,94.03,58.00,0.73
224,5,1053.00,367.00,57.00,72.00,0.74
225,4,773.53,513.33,97.36,54.86,0.77
225,5,1039.40,373.40,66.60,80.80,0.77
226,4,775.00,515.49,99.91,52.96,0.75
226,5,1021.54,405.01,70.55,70.56,0.57
227,4,775.59,518.49,102.17,51.59,0.68
228,4,777.76,520.42,103.02,50.43,0.52
230,4,780.42,524.43,105.52,51.59,0.57
231,4,778.38,528.26,107.23,52.60,0.72
233,4,776.79,535.36,106.35,52.97,0.50
235,4,771.61,551.58,95.85,42.77,0.51
236,4,766.18,553.80,96.35,43.40,0.63
237,4,759.74,554.49,99.19,43.54,0.58
238,4,753.46,554.67,99.58,43.62,0.65
239,4,748.48,552.66,98.43,44.35,0.72
240,4,745.36,550.54,94.01,43.31,0.76
240,3,872.66,569.73,75.53,134.89,0.79
241,4,740.25,546.99,91.69,44.29,0.74
241,3,877.88,562.02,74.62,139.18,0.85
242,4,734.45,545.03,91.56,45.31,0.74
242,3,880.53,553.92,76.33,143.36,0.84
243,4,730.42,541.00,90.21,47.69,0.77
243,3,884.09,546.22,78.55,146.88,0.82
244,4,728.39,536.25,85.04,51.17,0.76
244,3,885.80,541.28,80.83,146.90,0.77
245,4,725.09,534.43,82.49,52.51,0.77
245,3,886.93,538.08,86.52,148.80,0.82
246,4,723.35,536.33,81.64,52.38,0.77
246,3,887.24,535.59,89.24,152.08,0.85
247,4,723.51,539.73,82.07,51.01,0.77
247,3,890.55,533.39,87.57,155.23,0.82
248,4,723.67,543.06,83.62,49.79,0.76
248,3,893.03,532.59,84.16,157.03,0.81
249,4,725.81,546.97,84.89,48.00,0.74
249,3,893.82,532.98,82.83,162.86,0.79
250,4,730.66,549.12,85.41,50.66,0.78
250,3,894.02,533.82,82.33,168.90,0.80
251,4,735.21,552.48,84.96,51.62,0.75
251,3,892.66,534.83,82.81,175.04,0.69
252,4,738.28,555.73,87.47,53.94,0.80
252,3,893.42,541.02,81.65,170.95,0.67
253,4,742.71,560.17,89.07,54.82,0.77
254,4,746.36,566.40,91.00,53.84,0.73
255,4,749.04,574.68,93.03,49.49,0.80
255,3,899.68,552.98,81.09,160.47,0.84
256,4,751.98,579.79,93.15,47.78,0.80
256,3,902.49,549.34,73.44,166.10,0.72
257,4,752.42,580.86,96.46,49.88,0.77
257,3,906.17,560.75,76.32,155.35,0.82
258,4,754.50,579.89,98.34,52.59,0.77
259,4,756.56,580.09,97.75,53.63,0.77
260,4,756.65,580.73,96.18,52.72,0.77
261,4,755.97,580.88,95.55,52.34,0.80
262,4,753.70,580.87,94.64,50.21,0.79
