115,1,235.00,510.00,130.00,204.00,0.82
116,1,243.80,518.80,155.60,196.00,0.85
117,1,258.46,532.23,155.89,176.48,0.67
118,1,275.46,548.00,130.31,152.20,0.75
119,1,293.90,562.19,121.90,141.87,0.79
120,1,303.80,568.50,124.55,138.24,0.84
121,1,308.68,573.64,135.58,130.92,0.82
122,1,308.77,575.42,149.57,130.71,0.76
124,1,310.33,576.03,179.17,132.16,0.58
125,1,310.10,576.53,194.99,130.51,0.62
128,1,432.15,639.67,104.23,58.78,0.70
129,1,462.60,649.87,81.59,46.37,0.59
130,1,478.61,654.78,72.77,40.37,0.60
131,1,485.92,657.11,70.11,39.48,0.63
132,1,487.36,656.78,70.43,40.17,0.65
133,1,487.32,655.77,71.51,42.74,0.61
