107,1,121.00,316.00,87.00,109.00,0.85
108,1,133.00,334.40,89.40,125.00,0.87
109,1,142.93,365.78,95.21,136.79,0.82
110,1,152.36,419.63,97.96,133.24,0.75
111,1,164.75,490.33,98.72,114.49,0.66
112,1,176.49,567.35,100.96,86.47,0.72
113,1,194.76,626.57,94.78,74.52,0.76
114,1,217.07,674.78,76.14,46.51,0.51
322,2,380.00,304.00,215.00,84.00,0.79
323,2,436.00,309.60,162.20,84.00,0.54
324,2,374.03,304.51,223.16,94.79,0.74
325,2,354.50,304.95,243.06,101.40,0.53
327,2,347.77,312.54,231.98,107.84,0.56
330,2,350.53,346.56,224.90,81.66,0.57
331,2,347.62,353.00,225.71,84.27,0.67
332,2,346.71,357.75,225.31,87.47,0.77
333,2,345.93,358.56,227.16,91.37,0.76
334,2,345.83,359.31,231.18,95.53,0.75
335,2,345.95,358.09,232.67,100.42,0.72
336,2,346.81,357.48,239.15,105.53,0.70
337,2,347.89,356.47,240.25,108.78,0.70
338,2,348.44,355.30,242.58,111.96,0.71
339,2,349.38,354.74,242.75,113.15,0.74
340,2,349.83,354.42,242.10,114.20,0.76
341,2,350.07,355.52,239.16,114.56,0.72
342,2,350.23,355.21,237.99,116.60,0.76
343,2,350.99,355.04,235.54,117.34,0.75
344,2,352.00,355.55,240.57,116.92,0.79
345,2,353.05,355.69,244.40,116.06,0.79
346,2,353.48,355.69,248.45,115.68,0.81
347,2,354.32,355.64,245.38,116.16,0.81
348,2,355.32,356.24,240.17,116.32,0.81
349,2,354.39,357.08,234.17,117.01,0.84
350,2,356.72,357.36,229.25,118.55,0.84
351,2,357.59,358.75,228.78,119.77,0.84
352,2,358.57,358.59,229.30,123.48,0.83
353,2,359.60,358.50,236.17,127.46,0.80
354,2,360.63,359.73,240.05,129.61,0.72
355,2,361.01,364.08,247.43,130.39,0.67
356,2,361.80,375.49,245.66,123.47,0.80
357,2,364.71,393.91,240.31,110.00,0.75
358,2,371.11,422.84,243.54,88.97,0.77
359,2,381.34,450.50,223.04,93.24,0.83
360,2,392.07,470.38,214.99,110.05,0.86
361,2,400.54,494.65,202.69,124.85,0.84
362,2,407.58,525.41,192.83,130.85,0.86
363,2,409.21,558.51,177.77,125.62,0.79
364,2,410.24,592.05,181.79,118.05,0.81
365,2,415.28,621.41,163.55,97.69,0.70
387,3,276.00,533.00,292.00,182.00,0.80
531,4,146.00,302.00,187.00,143.00,0.81
532,4,158.00,318.80,191.00,165.40,0.86
533,4,173.31,354.20,181.05,176.86,0.86
534,4,195.21,399.84,166.53,183.39,0.77
535,4,218.29,452.25,149.32,182.51,0.89
536,4,241.17,488.46,126.24,190.32,0.80
537,4,263.86,530.75,101.53,184.80,0.82
538,4,284.70,562.46,80.72,164.53,0.82
539,4,293.19,591.97,74.61,138.25,0.81
540,4,272.62,565.86,102.03,162.67,0.73
541,4,264.83,560.14,112.47,169.50,0.68
545,5,790.00,462.00,100.00,61.00,0.72
